26.2453	18	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
26.3453	18	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
26.4453	18	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
26.5454	18	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
26.6453	18	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
26.7453	18	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
26.8453	18	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
26.9453	18	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
27.0453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
27.1453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
27.2453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
27.3453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
27.4453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
27.5453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
27.6454	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
27.7454	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
27.8453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
27.9453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
28.0453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
28.1453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
28.2453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
28.3453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
28.4453	19	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
28.5453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
28.6454	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
28.7453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
28.8453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
28.9453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
29.0453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
29.1453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
29.2453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
29.3453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
29.4453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
29.5453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
29.6454	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
29.7453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
29.8453	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
29.9454	20	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
30.0453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
30.1453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
30.2453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
30.3453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
30.4453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
30.5453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
30.6453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
30.7453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
30.8453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
30.9453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
31.0453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
31.1453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
31.2453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
31.3453	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
31.4454	21	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
31.5453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
31.6453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
31.7453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
31.8453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
31.9453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
32.0454	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
32.1454	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
32.2453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
32.3453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
32.4453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
32.5453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
32.6453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
32.7453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
32.8453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
32.9453	22	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
33.0453	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
33.1453	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
33.2454	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
33.3454	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
33.4453	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
33.5453	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
33.6453	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
33.7453	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
33.8453	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
33.9454	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
34.0454	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
34.1453	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
34.2453	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
34.3453	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
34.4453	23	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
34.5454	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
34.6453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
34.7453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
34.8453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
34.9454	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
35.0453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
35.1453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
35.2453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
35.3453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
35.4453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
35.5453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
35.6453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
35.7453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
35.8453	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
35.9454	24	0	NonTGI_baseline	-1	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
36.0454	25	0	NonTGI	0	P1_W	1	0.0000	30.00	30.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
36.1454	25	0	NonTGI	0	P1_W	1	0.1000	30.10	30.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
36.2454	25	0	NonTGI	0	P1_W	1	0.2000	30.20	30.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
36.3454	25	0	NonTGI	0	P1_W	1	0.3000	30.30	30.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
36.4454	25	0	NonTGI	0	P1_W	1	0.4000	30.40	30.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
36.5454	25	0	NonTGI	0	P1_W	1	0.5000	30.50	30.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
36.6454	25	0	NonTGI	0	P1_W	1	0.6000	30.60	30.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
36.7454	25	0	NonTGI	0	P1_W	1	0.7000	30.70	30.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
36.8454	25	0	NonTGI	0	P1_W	1	0.8000	30.80	30.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
36.9454	25	0	NonTGI	0	P1_W	1	0.9000	30.90	30.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
37.0454	25	0	NonTGI	0	P1_W	1	1.0000	31.00	31.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
37.1454	25	0	NonTGI	0	P1_W	1	1.1000	31.10	31.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
37.2454	25	0	NonTGI	0	P1_W	1	1.2000	31.20	31.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
37.3454	25	0	NonTGI	0	P1_W	1	1.3000	31.30	31.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
37.4454	25	0	NonTGI	0	P1_W	1	1.4000	31.40	31.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
37.5454	26	0	NonTGI	0	P1_W	1	1.5000	31.50	31.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
37.6454	26	0	NonTGI	0	P1_W	1	1.6000	31.60	31.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
37.7454	26	0	NonTGI	0	P1_W	1	1.7000	31.70	31.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
37.8454	26	0	NonTGI	0	P1_W	1	1.8000	31.80	31.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
37.9454	26	0	NonTGI	0	P1_W	1	1.9000	31.90	31.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
38.0454	26	0	NonTGI	0	P1_W	1	2.0000	32.00	32.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
38.1454	26	0	NonTGI	0	P1_W	1	2.1000	32.10	32.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
38.2454	26	0	NonTGI	0	P1_W	1	2.2000	32.20	32.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
38.3454	26	0	NonTGI	0	P1_W	1	2.3000	32.30	32.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
38.4454	26	0	NonTGI	0	P1_W	1	2.4000	32.40	32.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
38.5454	26	0	NonTGI	0	P1_W	1	2.5000	32.50	32.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
38.6454	26	0	NonTGI	0	P1_W	1	2.6000	32.60	32.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
38.7454	26	0	NonTGI	0	P1_W	1	2.7000	32.70	32.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
38.8454	26	0	NonTGI	0	P1_W	1	2.8000	32.80	32.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
38.9454	26	0	NonTGI	0	P1_W	1	2.9000	32.90	32.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
39.0454	27	0	NonTGI	0	P1_W	1	3.0000	33.00	33.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
39.1454	27	0	NonTGI	0	P1_W	1	3.1000	33.10	33.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
39.2454	27	0	NonTGI	0	P1_W	1	3.2000	33.20	33.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
39.3454	27	0	NonTGI	0	P1_W	1	3.3000	33.30	33.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
39.4454	27	0	NonTGI	0	P1_W	1	3.4000	33.40	33.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
39.5454	27	0	NonTGI	0	P1_W	1	3.5000	33.50	33.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
39.6454	27	0	NonTGI	0	P1_W	1	3.6000	33.60	33.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
39.7454	27	0	NonTGI	0	P1_W	1	3.7000	33.70	33.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
39.8454	27	0	NonTGI	0	P1_W	1	3.8000	33.80	33.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
39.9454	27	0	NonTGI	0	P1_W	1	3.9000	33.90	33.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
40.0454	27	0	NonTGI	0	P1_W	1	4.0000	34.00	34.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
40.1454	27	0	NonTGI	0	P1_W	1	4.1000	34.10	34.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
40.2454	27	0	NonTGI	0	P1_W	1	4.2000	34.20	34.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
40.3454	27	0	NonTGI	0	P1_W	1	4.3000	34.30	34.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
40.4454	27	0	NonTGI	0	P1_W	1	4.4000	34.40	34.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
40.5454	28	0	NonTGI	0	P1_W	1	4.5000	34.50	34.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
40.6454	28	0	NonTGI	0	P1_W	1	4.6000	34.60	34.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
40.7454	28	0	NonTGI	0	P1_W	1	4.7000	34.70	34.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
40.8454	28	0	NonTGI	0	P1_W	1	4.8000	34.80	34.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
40.9454	28	0	NonTGI	0	P1_W	1	4.9000	34.90	34.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
41.0454	28	0	NonTGI	0	P1_W	1	5.0000	35.00	35.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
41.1454	28	0	NonTGI	0	P1_W	1	5.1000	35.10	35.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
41.2454	28	0	NonTGI	0	P1_W	1	5.2000	35.20	35.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
41.3454	28	0	NonTGI	0	P1_W	1	5.3000	35.30	35.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
41.4454	28	0	NonTGI	0	P1_W	1	5.4000	35.40	35.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
41.5454	28	0	NonTGI	0	P1_W	1	5.5000	35.50	35.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
41.6454	28	0	NonTGI	0	P1_W	1	5.6000	35.60	35.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
41.7454	28	0	NonTGI	0	P1_W	1	5.7000	35.70	35.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
41.8454	28	0	NonTGI	0	P1_W	1	5.8000	35.80	35.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
41.9454	28	0	NonTGI	0	P1_W	1	5.9000	35.90	35.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
42.0454	29	0	NonTGI	0	P1_W	1	6.0000	36.00	36.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
42.1454	29	0	NonTGI	0	P1_W	1	6.1000	36.10	36.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
42.2454	29	0	NonTGI	0	P1_W	1	6.2000	36.20	36.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
42.3454	29	0	NonTGI	0	P1_W	1	6.3000	36.30	36.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
42.4454	29	0	NonTGI	0	P1_W	1	6.4000	36.40	36.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
42.5454	29	0	NonTGI	0	P1_W	1	6.5000	36.50	36.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
42.6454	29	0	NonTGI	0	P1_W	1	6.6000	36.60	36.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
42.7454	29	0	NonTGI	0	P1_W	1	6.7000	36.70	36.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
42.8454	29	0	NonTGI	0	P1_W	1	6.8000	36.80	36.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
42.9454	29	0	NonTGI	0	P1_W	1	6.9000	36.90	36.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
43.0454	29	0	NonTGI	0	P1_W	1	7.0000	37.00	37.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
43.1454	29	0	NonTGI	0	P1_W	1	7.1000	37.10	37.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
43.2454	29	0	NonTGI	0	P1_W	1	7.2000	37.20	37.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
43.3454	29	0	NonTGI	0	P1_W	1	7.3000	37.30	37.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
43.4454	29	0	NonTGI	0	P1_W	1	7.4000	37.40	37.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
43.5454	30	0	NonTGI	0	P1_W	1	7.5000	37.50	37.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
43.6454	30	0	NonTGI	0	P1_W	1	7.6000	37.60	37.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
43.7454	30	0	NonTGI	0	P1_W	1	7.7000	37.70	37.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
43.8454	30	0	NonTGI	0	P1_W	1	7.8000	37.80	37.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
43.9454	30	0	NonTGI	0	P1_W	1	7.9000	37.90	37.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
44.0454	30	0	NonTGI	0	P1_W	1	8.0000	38.00	38.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
44.1454	30	0	NonTGI	0	P1_W	1	8.1000	38.10	38.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
44.2454	30	0	NonTGI	0	P1_W	1	8.2000	38.20	38.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
44.3454	30	0	NonTGI	0	P1_W	1	8.3000	38.30	38.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
44.4454	30	0	NonTGI	0	P1_W	1	8.4000	38.40	38.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
44.5454	30	0	NonTGI	0	P1_W	1	8.5000	38.50	38.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
44.6454	30	0	NonTGI	0	P1_W	1	8.6000	38.60	38.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
44.7454	30	0	NonTGI	0	P1_W	1	8.7000	38.70	38.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
44.8454	30	0	NonTGI	0	P1_W	1	8.8000	38.80	38.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
44.9454	30	0	NonTGI	0	P1_W	1	8.9000	38.90	38.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
45.0454	31	0	NonTGI	0	P1_W	1	9.0000	39.00	39.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
45.1454	31	0	NonTGI	0	P1_W	1	9.1000	39.10	39.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
45.2454	31	0	NonTGI	0	P1_W	1	9.2000	39.20	39.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
45.3454	31	0	NonTGI	0	P1_W	1	9.3000	39.30	39.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
45.4454	31	0	NonTGI	0	P1_W	1	9.4000	39.40	39.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
45.5454	31	0	NonTGI	0	P1_W	1	9.5000	39.50	39.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
45.6454	31	0	NonTGI	0	P1_W	1	9.6000	39.60	39.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
45.7454	31	0	NonTGI	0	P1_W	1	9.7000	39.70	39.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
45.8454	31	0	NonTGI	0	P1_W	1	9.8000	39.80	39.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
45.9454	31	0	NonTGI	0	P1_W	1	9.9000	39.90	39.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
46.0454	31	0	NonTGI	0	P1_W	1	10.0000	40.00	40.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
46.1454	31	0	NonTGI	0	P1_W	1	10.1000	40.10	40.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
46.2454	31	0	NonTGI	0	P1_W	1	10.2000	40.20	40.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
46.3454	31	0	NonTGI	0	P1_W	1	10.3000	40.30	40.30	30.00	30.00	30.00	nan	nan	nan	nan	nan
46.4454	31	0	NonTGI	0	P1_W	1	10.4000	40.40	40.40	30.00	30.00	30.00	nan	nan	nan	nan	nan
46.5454	32	0	NonTGI	0	P1_W	1	10.5000	40.50	40.50	30.00	30.00	30.00	nan	nan	nan	nan	nan
46.6454	32	0	NonTGI	0	P1_W	1	10.6000	40.60	40.60	30.00	30.00	30.00	nan	nan	nan	nan	nan
46.7454	32	0	NonTGI	0	P1_W	1	10.7000	40.70	40.70	30.00	30.00	30.00	nan	nan	nan	nan	nan
46.8454	32	0	NonTGI	0	P1_W	1	10.8000	40.80	40.80	30.00	30.00	30.00	nan	nan	nan	nan	nan
46.9454	32	0	NonTGI	0	P1_W	1	10.9000	40.90	40.90	30.00	30.00	30.00	nan	nan	nan	nan	nan
47.0454	32	0	NonTGI	0	P1_W	1	11.0000	41.00	41.00	30.00	30.00	30.00	nan	nan	nan	nan	nan
47.1454	32	0	NonTGI	0	P1_W	1	11.1000	41.10	41.10	30.00	30.00	30.00	nan	nan	nan	nan	nan
47.2454	32	0	NonTGI	0	P1_W	1	11.2000	41.20	41.20	30.00	30.00	30.00	nan	nan	nan	nan	nan
